0.78237614215674,0.369696716096777,0.6491328801637378,0.19443260977407517,0.3578998265772705,0.23509853740383269,0.6987376358512488,0.5730847847071003,0.4589844454310543,0.37744354127760404,0.8403359782394989,0.8876396989478021,1
0.9861694637015702,0.6839634796362943,0.06516349438982816,0.08898127823991775,0.8720653816660018,0.8703740288210442,0.376363819271228,0.847327324537308,0.600069315158139,0.29170636262693717,0.43974023539577034,0.15972095640433215,1
0.16223828156475784,0.8307597143434764,0.04158655743073403,0.4207053696677773,0.14854855672730116,0.07350737105745042,0.8933787507498525,0.9876831265491965,0.2700871341834512,0.49504216172145066,0.7097957369172345,0.9859577738944733,1
0.047108750124554066,0.54117899266537,0.7960412573132999,0.7550955724875208,0.7752338172011067,0.8023325922854312,0.7848149794354632,0.8590032311523408,0.21899672662017078,0.8015020016584554,0.7075264176893353,0.6096275185929253,1
0.37983673562488274,0.3139940448974403,0.6616516987601059,0.3432428491793267,0.2772800245361322,0.3267331834857815,0.11753866980107519,0.06549291771909949,0.10275179415554947,0.7515246127332608,0.08874824787958535,0.5765379770035121,0
0.4835890840473872,0.536927587959897,0.8546313028055875,0.7789975889264943,0.34229877108836737,0.8541414434317796,0.11675876216518688,0.7742453672506339,0.8389689165515818,0.36883149515098956,0.6159230172719325,0.6339421508869133,0
0.7913235421557023,0.8745009316237883,0.6693940408763666,0.205253160291053,0.36160317484562565,0.49537357855343933,0.18423714541469915,0.35722345353699125,0.8058441986701748,0.2287763210813476,0.5239474139343875,0.9955202868188056,1
0.15687770281976898,0.5329290346500299,0.06105568649235216,0.114243774110392,0.4080751072870592,0.5933964761309022,0.07262370672115681,0.9534083437176735,0.6549119161375101,0.8122518963018981,0.8217382058700352,0.9640319035457328,0
0.17141386193658492,0.21154071383328255,0.02577695720123041,0.6257406062778016,0.4092325409019214,0.8244721390434889,0.9259292700575025,0.5797110537917737,0.4290114043788583,0.17047576362923322,0.007516699716879738,0.1670136031054491,0
0.2419862015641746,0.8397908521844957,0.9370927440940519,0.34162560359267147,0.7081832838236201,0.5403219148175137,0.0766268086677282,0.1446486962582284,0.7000884902950352,0.7104831557263308,0.8411777548743817,0.10232970413792686,0
0.3894097190422001,0.6899092355272609,0.09611596225023944,0.6619674415616453,0.6179732175674936,0.24759224819529801,0.8693021669181499,0.25635239701720935,0.2690978690146688,0.08979518168191447,0.28271497660970635,0.477613973672812,0
0.6549209812681092,0.6553404858204955,0.3586180510884919,0.3071194882045578,0.5709054783363989,0.32473949385503786,0.876406121545365,0.8915895113047908,0.05326861951610018,0.8232211063088052,0.6147719534731064,0.15934779443154645,1
0.9749071422447553,0.47638784714394267,0.663156813907906,0.8134985964176162,0.9889111427239753,0.9654970047691632,0.6767824877248051,0.17757812731142697,0.2928897399719087,0.31976441980500636,0.25169541801924555,0.839446431908235,1
0.05972222601926769,0.15418030206240252,0.6606944772460221,0.9024966670215604,0.3244701128380345,0.7546736295463556,0.45987257830595096,0.690335855956087,0.540840987286922,0.910747741446531,0.276767547921545,0.1803577279197125,0
0.8565844954597011,0.45517494194350594,0.6429502238791787,0.31050049330394436,0.6448169994677178,0.6556752639627103,0.06309224628176735,0.6880797749565022,0.14734419258256592,0.3164316728490829,0.3029441868699958,0.5853904813134867,0
0.6556784180999484,0.4276720017775957,0.24964189652031044,0.03676744127791021,0.29695783609205584,0.8579613837145899,0.4022342809498656,0.9545788238712449,0.6223069834837348,0.6275267250196663,0.44799036833370687,0.12339035364417972,0
0.5827030226438972,0.1746833406711662,0.485022286444703,0.8124169585450025,0.6631046943834261,0.7225570649358065,0.075433727753215,0.3708452795409154,0.17471433043579077,0.05360984826586934,0.03543909566277914,0.8870550137737606,0
0.2773222755865934,0.33211502686377603,0.6895642408590776,0.9539948143848962,0.1413834689416662,0.45857788894845364,0.38403834877417564,0.6476362213597938,0.044445809801607616,0.5829105176876076,0.04440505274357076,0.8049214324613903,0
0.6252626800877176,0.7393238820491688,0.38206936806689973,0.524896141267052,0.9627564973978946,0.7715075935231668,0.22190508616230864,0.790473022364703,0.9078438901630316,0.6447970120327802,0.010982008692099976,0.5412388788059468,1
0.8760996239352243,0.5226786978154674,0.8301613261403131,0.6918657391394203,0.8922868191181188,0.09537743152243228,0.11885822854751416,0.6805426037741437,0.5192588991710124,0.5582973748896441,0.5229726354564243,0.15838929948208613,1
0.4167332219380486,0.7588880775071267,0.8847622359195256,0.11269966675803433,0.07868233122571855,0.9451346311291994,0.3797192307378576,0.2393132442181587,0.6734392461485301,0.417871400525504,0.04129514427542136,0.9412089541707033,0
0.42240050438212695,0.015408731312095969,0.5271369116247759,0.5232627562673589,0.887080225679202,0.6663239815581107,0.9597619695643578,0.2021144484512798,0.8259149831564133,0.7474213700804351,0.1450280609892114,0.17921223677382958,0
0.45187101312801636,0.13385583030640735,0.7036045348120947,0.826751518040068,0.8667524412271607,0.3022465315379005,0.5389058218898036,0.34110055310293885,0.022340206424690257,0.005382701813481328,0.5018703141660067,0.962645214785596,0
0.48333479728672,0.34391894071816986,0.21747780994952792,0.770191932212495,0.35304926380974866,0.9132037644894742,0.9572573134839627,0.5524643044447815,0.660598773811717,0.35991791813522267,0.0938739576134896,0.8524303747518405,0
0.1353532640450139,0.7280338273201974,0.5706817226517039,0.679952613138277,0.284075382064214,0.8104884039274485,0.9098341171673417,0.6028892817567884,0.24790750671877848,0.44490004251850646,0.8184158923854975,0.18534398321279644,1
0.6374667613748802,0.8191383719777696,0.7213587205076565,0.4252181222177097,0.3869010884317131,0.9365556896664413,0.017096996514612606,0.20102561428185906,0.9563591538230917,0.41874943328457725,0.6798744648658822,0.6731299606712614,1
0.3567360029092872,0.21156133324067916,0.08658923391578865,0.42148341194080996,0.720507476200415,0.06922010152814528,0.826380297555177,0.2642047369879299,0.9301940357862817,0.2947588470109965,0.933705257436368,0.684266471455819,0
0.1621268097305153,0.7700882624672897,0.12269174972752639,0.9450556878602909,0.5164074194600994,0.6130462737221997,0.46530102104588744,0.7832528560604014,0.32019856466990326,0.8441551046550281,0.5846074609723176,0.8573974468004715,0
0.18751793000302674,0.7035052389480265,0.9858124377767615,0.3083205360559378,0.5298899630669012,0.32939236621620616,0.25869632531193465,0.35497294410061453,0.14160995337796367,0.6639473971131996,0.30023407839547533,0.26613018244847075,0
0.5610663863599785,0.8753161091939397,0.8136251136625421,0.02471805211185729,0.4289048622086131,0.14007998147251444,0.7712746253726761,0.2814827691565125,0.7984091039061089,0.548342583703584,0.5413155981267929,0.04223644008991456,1
0.7776466038691959,0.5037155925053796,0.6042300626902518,0.2777267139076506,0.3559985235158316,0.08195524361192019,0.6564707572786824,0.06141863298573391,0.28873199328218335,0.5124383022633846,0.4297495227830509,0.9562578689033424,1
0.44898075413519545,0.48414979172369255,0.2582803190904046,0.150111554570175,0.7879242979232252,0.9331823386617729,0.26963039436478453,0.7957526790970131,0.16966701566116227,0.7112334559631611,0.28600841244374864,0.6615086198629585,0
0.22583037964095776,0.4578289495012613,0.8707653448833683,0.08578540154784842,0.22720251287832882,0.43775227190067134,0.62801117434226,0.758153842785068,0.020728630536691384,0.3585231610694629,0.9211276227752068,0.9822949746829407,0
0.17400632967449614,0.9108168199177243,0.543943403613679,0.26548193669505293,0.9402345809455728,0.4953560812372261,0.4606706601562345,0.8645599423390724,0.22684381383677898,0.1757422547871368,0.8187134450005294,0.07052397692358026,0
0.47092561776073394,0.8331053541824661,0.48302270492110666,0.025661436336544274,0.009068422605403414,0.14209062422026209,0.39455061908292743,0.48962168425983066,0.08369351566295402,0.3270597398928392,0.2618735326749735,0.9289108928961678,0
0.74220264879383,0.5501124108428939,0.12080411260356982,0.14951442986858132,0.8912417217758222,0.33121563968942025,0.22091488584516739,0.4276419407603912,0.7906871714089595,0.7669137977728124,0.42541750030356884,0.03074335769882164,0
0.3049052964376935,0.15735345214141738,0.7935082449100546,0.6469195248410351,0.7605589059465211,0.8606097145834037,0.49653240410378074,0.3402344137951391,0.4401917486458732,0.888518044333329,0.0982686439160586,0.6194545623509502,0
0.83714109329212,0.06556387370798433,0.019864416686976027,0.9030826800901611,0.3822510989246034,0.1340754744253263,0.7476069568031354,0.8571919864996631,0.28630239164193694,0.012867844759934521,0.9435813107209596,0.9483886201652898,1
0.9378884098302732,0.24386696531428131,0.9492628765009814,0.06289536463166912,0.0185317768403076,0.037231998375679254,0.2723453853662212,0.5226003216343581,0.03244275418732201,0.7963235047046588,0.3357895511234038,0.6995707811828574,0
0.7566609416303751,0.9788940856519732,0.9207993169661738,0.13578128898548458,0.33567375164361524,0.7645059963300197,0.9188957616871622,0.4116903526843386,0.11579380812500817,0.5206599287403247,0.6899144258385742,0.1189403914232603,1
0.3328712806225058,0.7759665051162022,0.9032544585848639,0.810233925766213,0.48992826017882585,0.6356577609079457,0.9846524010060673,0.942260692313528,0.1992233975159019,0.9781093580939025,0.9933179617730267,0.6170568949465354,1
0.2591840383219316,0.264180291231652,0.2460806069309598,0.5311835253236988,0.4156623359291973,0.0666484681554349,0.14057453429272493,0.284279484386428,0.32766977798043484,0.8026483581118139,0.8212374454976381,0.035540897932380244,0
0.6786090769550079,0.09761783408342484,0.22349438853108827,0.8826298234974315,0.6889550579857776,0.3471570149461337,0.4359566350472708,0.32082614285389877,0.7210027302094477,0.41929474852706594,0.7641749318356892,0.36351674443763216,0
0.9751272302438461,0.6649956869075508,0.6535995563869398,0.4180523739024903,0.043887202490055954,0.417879251952055,0.6784634982791712,0.792872890545487,0.8447171021427905,0.02082043201447137,0.2480307535450672,0.47606436783812556,1
0.6756634780796151,0.9057513393905895,0.9014223685553749,0.08763310447568529,0.7144193554235682,0.66827885188719,0.8903349259361669,0.7673401746678017,0.6994748596999616,0.18116138992547193,0.24962237703799717,0.211012425195944,1
0.30718034456887566,0.16070982787510224,0.9438260829320126,0.17116607430375275,0.28303026626719185,0.12010261966815872,0.2306060766157947,0.8219182156356462,0.12918784811946427,0.23774199339203406,0.07577468604385607,0.13465944304304345,0
0.854015662547664,0.41813111270796277,0.2903914606822867,0.5873150848227613,0.2398338641047335,0.44376559076249344,0.7072934197249092,0.5019266675263857,0.4749266032072943,0.7262061132690357,0.8441355895566309,0.4787511629996737,1
0.8722459394613601,0.4754036428751246,0.5283371502177749,0.6857393417082195,0.09987777018778388,0.2935119234160496,0.5730249911604259,0.678854472534746,0.7819533801075839,0.844987755618986,0.3913644075003828,0.8780065162664646,1
0.5589234042442677,0.0475415375794529,0.6152916422000582,0.7645071431869042,0.05225135017392579,0.5556293986628554,0.8456699415835874,0.7437558891887757,0.8562573197447668,0.4934668408652215,0.5716563559587854,0.8694064494153123,1
0.6033308917853978,0.27865677433087377,0.4770634507933459,0.894362531773146,0.07184813966960701,0.3138114046374014,0.8211686226727197,0.3145838006303705,0.23941805322433196,0.2746870796115707,0.21592520064863863,0.4873587910340016,1
0.5534270640540696,0.6887296067249535,0.27798926329553575,0.8788024023577692,0.7481176481610629,0.1185620972941317,0.10730217911165152,0.9371610522367985,0.5803978031486128,0.1286930608058503,0.7977453995793753,0.30609485792298885,1
0.4839771676815464,0.5882132629368706,0.134583728832669,0.14870708561511758,0.5607368787199479,0.1878677742432675,0.48833273476036065,0.108956371482553,0.9422603170944999,0.7217271177704451,0.7611867912564481,0.4881199134735106,0
0.06871550016324002,0.22935614893049727,0.39294092447830997,0.873121447290096,0.39914392278095745,0.5909873011282655,0.6963694382250454,0.9194984520516036,0.17721421901013434,0.2928890598062197,0.8880426100806575,0.998523558584994,0
0.6155123279459399,0.26538521114496605,0.2923825261452785,0.27754881148309196,0.9631484453824007,0.43157078382266056,0.835530505486732,0.7654153870534345,0.3976022323964502,0.7902460093910904,0.08941106812155042,0.5277984941266787,1
0.050452435289605524,0.8459704147883981,0.9789463943658704,0.467443720357244,0.2473352610341879,0.5514888306179094,0.5556569170080691,0.6701851844624647,0.4892962542770174,0.06706096377604753,0.4826120865509169,0.794675709079974,1
0.1947418741130431,0.19829536426414762,0.5067302100525816,0.9021651399371078,0.2833712232191824,0.43653843428817574,0.2381293408417745,0.47966241974375945,0.0385467794679738,0.7847562990192896,0.6242819232993606,0.0991079090132867,0
0.9538654831449932,0.35457220142873025,0.9943260152899178,0.9506168239526727,0.537257502510253,0.29512702428291127,0.7644653366850184,0.1291186836035111,0.9536812092059148,0.1111086323057876,0.8567201412391178,0.70095864334012,1
0.7890100627690545,0.6171084357411127,0.2665672471022411,0.9407042585374074,0.7207101604880338,0.24351206388024604,0.2860841655327818,0.39773854057573255,0.5178322823957903,0.9365256695554549,0.7742792752811327,0.4279226530874538,1
0.9025518979634264,0.373843608715022,0.4951091632169834,0.6779251159957281,0.8102902145103441,0.48711175185420563,0.20293016695854071,0.933167146947033,0.16985293863282624,0.7371295416691627,0.5297581324654753,0.6646243102114704,0
0.2504464732201851,0.2557259363026425,0.08148092218795111,0.5609840865363742,0.9856483371777638,0.5266713907273993,0.9301323346419066,0.1875054015736055,0.1521273766640857,0.5028735908517123,0.14319668906281657,0.9515497580234105,0
0.1073315493200967,0.5899530622149065,0.960013206279852,0.41383586347952417,0.0009667545558899038,0.6908244987847011,0.441461181124427,0.6970483864380373,0.6785038732634071,0.3945198258806727,0.2057124559154786,0.015537940797321736,0
0.953746037633967,0.4747706416168651,0.7530269440324058,0.08375995902142874,0.6080960775944406,0.8759960160405177,0.7683889044157582,0.6284873128897412,0.15295452215852046,0.8637973344563039,0.6255150436258236,0.4293820259178429,1
0.5786798464032498,0.9953444009149056,0.7274157739820676,0.3063866648246356,0.001783079718507885,0.5435049883559413,0.8175156560419613,0.27526562287864964,0.41543225678116147,0.8271882407568464,0.1328590863122232,0.14074368695966044,1
0.9394245300206663,0.14543159774903935,0.20300551516455023,0.37986373452616473,0.12693840490096353,0.9133540848300514,0.09458149480160283,0.46464076249310116,0.011102288538661353,0.8220696288955511,0.2024563213798226,0.9897867846495341,0
0.8654737531434019,0.8446490925262624,0.6600041431554159,0.11055053286749417,0.8514880878186982,0.8451104480216117,0.21749335397384972,0.05640545606732361,0.7610306895398457,0.33681547638396403,0.20250688389784288,0.9475614410168168,1
0.06649980507758246,0.5585438633647937,0.9862032898179663,0.396846279919015,0.7097163395342596,0.178693106752718,0.4439147738769855,0.5223481350476882,0.42167537225475205,0.7169984042920959,0.2738088467364508,0.01146639794652693,0
0.039435059656068194,0.45406791297671223,0.057257327939606806,0.24858095884603304,0.234530707240866,0.8981401715119206,0.5551294426859579,0.5655202100872235,0.4627230883539648,0.25075969451140534,0.1008415452973438,0.2789355791019298,0
0.8123990444698739,0.5529392882151237,0.7595367538270859,0.7841833892110116,0.8379088652362408,0.8197180327127023,0.42674460277664583,0.7837345986256754,0.5775260310743562,0.8749567893695069,0.5149964885480048,0.5153802240545556,1
0.5043053708343486,0.9214758113264353,0.7138939375364741,0.5775788272986373,0.08538557909200428,0.3780642665055628,0.2257478124567851,0.17059031999653418,0.3452956098438873,0.5216664776592752,0.4986506583650523,0.369820449255859,1
0.5499421323886056,0.3062444782543674,0.4201297243990413,0.19358293363765477,0.736588966588274,0.43148220519596914,0.2984017509304988,0.7961997060893548,0.20430822715023955,0.9267878073713587,0.961182747277431,0.3988321084023533,0
0.8255487141811612,0.27991624793311776,0.9279779268254095,0.5724052689418738,0.8419201291612503,0.8016830850657769,0.9027812726927185,0.16692541054266696,0.9867605090018715,0.7126467572220678,0.6314018890535473,0.6512255460658198,1
0.3754083086850579,0.2749335431322242,0.8589290206885927,0.3264528761311206,0.9979022486426261,0.9189615919513412,0.5729729096958643,0.6811611097722567,0.9970563340808865,0.6137977041774775,0.17141424995411447,0.06817290282251975,1
0.4825753902025465,0.16502206190978708,0.9251634508335509,0.33354148606005385,0.16411779113584524,0.3251010607177135,0.567620533195247,0.853828593715448,0.8539704485315056,0.6931028726270914,0.5688661294141368,0.5959290646231941,1
0.6179988123971245,0.9539724807383987,0.24309429973078955,0.24666188795874577,0.06280767903587281,0.05565017298936481,0.9485942694001713,0.6399287028080206,0.30428336119150057,0.11907011391268152,0.9728349313631329,0.2067552844435978,1
0.6735776561050231,0.11322069209757224,0.8117314837230892,0.12143409268761662,0.056414824453241086,0.42376305855821206,0.7324340653330319,0.785407647290463,0.016134284308996105,0.045239621445099965,0.8033168366117446,0.033881163533256764,1
0.18830463596092273,0.764651661832177,0.9913676787135619,0.6661065221138264,0.4995524013544079,0.09329408423987207,0.9392619610303172,0.30005836728472146,0.7451396942166184,0.6843026008301165,0.09751733607313573,0.4804511603094994,1
0.4612529935417099,0.8426676385409457,0.18186750564068577,0.14184439466594934,0.5518842475329871,0.5232984436169236,0.15009543973422157,0.07316478028463191,0.8764679254885356,0.6134823936782106,0.5665927483890464,0.11214921184350213,0
0.8567152892809541,0.03730615430377893,0.5940342262330416,0.3834883237894745,0.768985496032431,0.9624582315595647,0.09729318754788796,0.01941433815340654,0.5099030645016086,0.5890666876848722,0.8464657570891091,0.050569859239089854,0
0.5060690381386905,0.42541699845410574,0.05663193049569837,0.37037533293130387,0.009513558003926281,0.37533575551866494,0.35789775659989276,0.6397069412462804,0.7350143354347964,0.18385979058278656,0.7982929939228637,0.184847516296615,0
0.6842399496079486,0.5389695649247552,0.03482241533307573,0.9385113528291454,0.0937714022942292,0.7937829758784163,0.47413426939390824,0.8550530789436985,0.6979476291234803,0.3637485782711658,0.7707395462922316,0.3566143576859865,1
0.0370845854151588,0.6592913692450797,0.9890835599224307,0.5689906938495213,0.6248272972343502,0.3350482516034633,0.48999566174744935,0.24973060798482694,0.38213435041035715,0.5795035632336851,0.7468275794877344,0.18762979211108288,0
0.2357488152784427,0.6510319826053688,0.1567299739692798,0.9501309261038595,0.4047675703984537,0.5460576171281957,0.24286339276856983,0.35310472761314493,0.16711911077916197,0.8114080066737502,0.6434384403911573,0.7379653185561369,0
0.6887082328626182,0.5777985103815576,0.15260757840051098,0.08979246407550778,0.882417083123513,0.16486927894126113,0.7534874664521982,0.4778555439278237,0.7024755058053824,0.12784826238121272,0.17502212482859536,0.3487490554132312,1
0.48073209618923374,0.7147497686549135,0.08969909375387586,0.011016428470875472,0.7442928150023141,0.518903325359835,0.7887943531899835,0.4649780161203182,0.759267343382868,0.20177080822332194,0.09777580296413746,0.7486260612087834,0
0.0736795884658199,0.18268315051241724,0.36225360441150367,0.22382935417604566,0.8416559561035409,0.5194922461791905,0.09267558550409383,0.9903020986981413,0.5353891256056414,0.03471137983010586,0.4691264055873331,0.5016886434648663,0
0.8817610709759268,0.7612126330822875,0.29604190855861046,0.8063298321681418,0.41507425476861914,0.827464121347764,0.6306738257574468,0.34711306228372185,0.19007880666461985,0.14406879983279575,0.6432331580278023,0.9834019150944793,1
0.2728105048449634,0.11607546012150194,0.37676378967674584,0.9888392036413144,0.049611238398146185,0.05176174579502102,0.061602650017991145,0.20446586316529625,0.5378844745908358,0.26176557209656415,0.09885982225435608,0.5549008984281787,0
0.03613832654080329,0.0016199366385448721,0.5945346372012627,0.7835232659363586,0.8605412697544883,0.7439211938593854,0.014064496223013645,0.04211904808578648,0.4039639549894245,0.32992759613021105,0.4044307146646752,0.12373507952792195,0
0.5489299822139431,0.09202851554422742,0.2208617195189957,0.27301980618616895,0.6248987219864067,0.5732035309810791,0.6868102537652003,0.9770550167382807,0.3019506482918406,0.003229821262663801,0.9430380464358412,0.6241627703175168,1
0.9593859406457151,0.46078172131016215,0.7162921469418546,0.5594824041227456,0.7753711413862562,0.976801657715844,0.5026406467227287,0.9099772725242171,0.4075801708480876,0.20429367539478704,0.22970810128885222,0.8774427065847065,1
0.629411526771527,0.22124072759045732,0.6445937414823032,0.1050529656708864,0.05581139743465213,0.9131128600974606,0.7289204986505815,0.5713011253932304,0.5951295407877164,0.006013081432410861,0.05346769875003132,0.34562705999034327,1
0.11010500400132939,0.01720105281295592,0.935646205676368,0.9237354742025835,0.4116076965780986,0.3348864297583065,0.4970018154819855,0.21197545600217294,0.30113195862769937,0.37313869159897495,0.44887338566979884,0.3081102780543473,0
0.8308937576694106,0.33215515816897545,0.1542729875452935,0.9109250361055373,0.44155156596387746,0.1770269176386663,0.18287229759320944,0.02000384421952217,0.7634830773018927,0.1389352224850906,0.10254917264206576,0.9072638600591292,0
0.8271707148700239,0.5645634579112869,0.6732242640146993,0.7592373916340556,0.18573963370947266,0.24842896088971245,0.6597769237398916,0.9385541687313297,0.028355151446155413,0.9930886674534263,0.21658246876271325,0.5361750658397674,1
0.4264513118614838,0.42958053626240633,0.87573564567548,0.46604261368271893,0.7374177207415878,0.61587398025756,0.3354810368527652,0.7974466685113395,0.14440098748839802,0.7285152052981593,0.47092863844879185,0.6515304504995871,0
0.3695125501817581,0.0818356551042011,0.9418165938484279,0.29590496448019055,0.0011806646117502595,0.6545118047510717,0.42462685795264754,0.20146227699130548,0.231784922958306,0.5826711741547842,0.6799438736932576,0.7105711509654602,0
0.059184874693054446,0.7147912435927002,0.9315963431211061,0.9420233600347764,0.3601549055233737,0.9615507486092847,0.2747588517527467,0.7087966189602293,0.5163958950308158,0.1952390592227694,0.5124853706723725,0.28904400012938714,0
0.587856226515671,0.03082215194539517,0.879755202681215,0.7274838282821517,0.0745741496219623,0.06322766943865754,0.3147094983036677,0.24447065313717498,0.8201375846110159,0.787190232670993,0.9969291134897453,0.26724894243842345,0
0.11075297948204799,0.7360791908215538,0.09475032545206785,0.39710513983920526,0.24626031244813718,0.6430401590584878,0.18983347706753073,0.14906522713636128,0.7797380959817901,0.6330535317313276,0.9774458328808548,0.010084282840492342,0
0.0928566103634123,0.11392762408440893,0.7958533794146825,0.8402239962689351,0.028462264844207552,0.26140538803274216,0.6497670657764313,0.5638741355562642,0.798708381672297,0.6848252648795434,0.31082309253883056,0.9133064475418435,1
0.563553807191953,0.8966974472746989,0.11063179743375018,0.31912352176241854,0.6447556801605953,0.048279563838210526,0.36447422953955,0.184088319675907,0.12800979692031877,0.007535182554790909,0.6406542962881472,0.4697541094124176,0
0.24546282918562834,0.9003321279024227,0.33133026408791455,0.25037615377489264,0.8903746047901974,0.061295048191902235,0.8812447027787191,0.4513774487357748,0.43919501929204463,0.6332747087346227,0.29790649086042587,0.025157308929540823,0
0.680938557618799,0.6192346848186114,0.13503389556740464,0.44991625413619973,0.8028327651120927,0.7461288484322508,0.5675905023936307,0.6669534307848647,0.5615621565626298,0.8029123631850661,0.4624986443051198,0.6238540434856659,1
0.8248661793942655,0.7260842972929288,0.23047466464096067,0.9580810032301559,0.5684716080120992,0.04169864660092415,0.011634797833269594,0.24379636691833273,0.7348373444975321,0.22935677439865954,0.6736690437273546,0.9419552854082331,1
0.9678821659713225,0.931694375119703,0.6779125421134767,0.7177516460403507,0.2911393662654844,0.8040219715447335,0.6338879031011732,0.5653683737120558,0.7090098378106512,0.029859625473601548,0.7717128711818404,0.5675123219103914,1
0.5959651720598003,0.49137899816132946,0.6927018649055727,0.08494015508679897,0.76989361583149,0.2452291861737429,0.32462930853183736,0.08143324429325727,0.8233248842717471,0.45117774338545114,0.6598602183335256,0.9985908731156689,0
0.6458859093321542,0.14130275476643683,0.9848081373058961,0.06420975452794686,0.25037141509161465,0.5666790309721803,0.0712720890157893,0.3930527344148329,0.2598453985298933,0.45018838982978815,0.23943146621810607,0.5665524782060041,0
0.3910491643623678,0.2558760277723735,0.45009202473473975,0.5035144297476132,0.969514468244961,0.014263809881455924,0.24283352659777424,0.9871379578054984,0.8226260176593276,0.7664625517764656,0.9331664337347267,0.582416285963175,0
0.5563493241586441,0.06709343099285414,0.690742155529972,0.13633086945954676,0.01946489192983003,0.8358012386241551,0.9780170239368255,0.4093082854114264,0.4309785600394892,0.9922009695003059,0.5868126229684292,0.9486850188400594,1
0.7630106927071306,0.5583860800845182,0.7232126644589126,0.7800391031928364,0.3940919055924912,0.27957446980679135,0.10616254572099126,0.13808656583533307,0.9972831038124826,0.24934335457474655,0.0654278397477579,0.7448607197301214,1
0.5962619668629643,0.19511384896684758,0.5516811599690444,0.43808026358833296,0.6320161377788989,0.6354101342347144,0.24763742280516554,0.29677841281542816,0.3725815379051306,0.05856201032655506,0.8679359811060424,0.9382577228844484,0
0.8833398846578924,0.9451597592699976,0.695966400615824,0.08422968297359856,0.21272843516252593,0.2868458561568945,0.3100477713132743,0.5826753372797191,0.5385103499775568,0.14551286647854678,0.912030151536341,0.5188831927360944,1
0.06978332128042697,0.1794346898316731,0.014960984353668882,0.033476680379926016,0.6215661179027588,0.5100588817774285,0.8335959838693949,0.8902057955025615,0.5208883175008873,0.7827951794355786,0.010061040736786153,0.6905420567731526,1
0.8318968462395819,0.9368030473120991,0.14339168130983293,0.4315663937158215,0.203666877129983,0.7875998049283329,0.536902623013457,0.9079185034794012,0.2504764198745235,0.09039994973701782,0.791040041064273,0.6461060131721754,1
0.8734575079259197,0.5820415640662481,0.8975216434218315,0.300260761314769,0.5911962487149742,0.7276715230465721,0.06126890851727773,0.8749234851288891,0.4749271023426578,0.8095113561551297,0.1115116108567028,0.5932455844829256,1
0.2104293657242482,0.25565147664703125,0.24747800046220514,0.5348866161828916,0.07685104361894468,0.21847206193347468,0.27377829317077185,0.01689594133125316,0.7117126659665117,0.6800071519489923,0.3854764127881438,0.5158898259071458,0
0.7762011335232617,0.6547047999350196,0.9319117590970221,0.8907651492466048,0.14387457695808048,0.48831056174556986,0.17249565892982233,0.49022951059225206,0.6594383033562111,0.18098053200342457,0.39276384660944796,0.2037084344150787,1
0.10459135972504618,0.6369003892162073,0.7631509411723335,0.6596303114824571,0.6294074087174333,0.23997344390914943,0.16041285574546915,0.7342555349242607,0.17524656671165229,0.7555761320565335,0.8891302266813864,0.3494565492382947,0
0.6225884915075703,0.6764696309990492,0.9190226797248469,0.6135846537458114,0.011530322416159589,0.6622438002856645,0.39336016436498356,0.7569782212054228,0.056061974370241074,0.4185302763983296,0.26819314791537485,0.45330276973845274,1
0.6522006848348738,0.7634449459674906,0.3768892723101265,0.28553546620365766,0.7354943471169331,0.07490012769216614,0.23527664581704666,0.23552373014356576,0.5595141176423195,0.5906857725395182,0.9162666658543346,0.31321699031768213,1
0.2325257189983072,0.5242433705910992,0.9691814025660382,0.27418760234813466,0.26002246944173457,0.3539717274291212,0.9240778917711581,0.5448422070508194,0.4705061754889064,0.4217517385925018,0.14732620896441018,0.22169290878215464,1
0.24465223287164972,0.15080753686430648,0.6638465676242217,0.431471255730537,0.1615136409186284,0.9062011036687436,0.04371141068717799,0.1272313734699766,0.2435141956120329,0.6549788189926099,0.15871507448049982,0.7384134883529696,0
0.1580461321810087,0.9706123708654002,0.7715672166732469,0.14199406114125535,0.3854418260999434,0.03572226219570662,0.06959790884319905,0.368194672986379,0.3790801850035096,0.36159634405385477,0.26016230694917997,0.33548866571646474,0
0.2035202331899757,0.09868509461560404,0.7397064873493223,0.4880290961577589,0.3124072677521983,0.80207487614671,0.49096197041151013,0.6441270919994123,0.8912318529181529,0.7598626657310825,0.1928921826340776,0.482105521720952,0
0.13180773358555897,0.9947981104919669,0.957082378216933,0.6887940131702147,0.28771721793861094,0.23569908903046777,0.3330670608209818,0.5064610571486673,0.5193389712883623,0.23452995747675343,0.2888472009682026,0.7439823282546315,0
0.5514208403597236,0.22167296709431916,0.41681476856754973,0.6274100075092784,0.2008048871055469,0.8134410766349554,0.9787353375004355,0.6597217693086773,0.8170792204716013,0.6375153444940137,0.12975514010363665,0.2573345648834805,1
0.7655896394080386,0.6235198592066085,0.07951215080207485,0.13015544906269216,0.13791350005826541,0.44250872888072956,0.00753613472796566,0.9038821364383492,0.7776752069208389,0.6199154980927876,0.1776052086910871,0.2150639940692507,1
0.36592210692988747,0.3856594055322473,0.650222247681053,0.08909564082747146,0.36415388349489153,0.30150339554255823,0.7723830731677794,0.6940921299951558,0.12920485741321674,0.7252168772791602,0.949944746855326,0.10364782936310823,0
