27.71649535,44.34416248,18.97373418,0
31.43776082,54.47255434,17.29310786,0
22.64826385,40.67873853,9.906212624,0
32.97035669,48.70545415,21.42843951,0
29.54341843,53.39284809,21.24780011,0
32.35905335,52.14415718,17.6283476,0
26.95948477,49.4301544,20.29856287,0
27.22849307,41.44555177,17.70980559,0
25.06812409,46.43913547,16.36696516,0
26.90707653,42.76667744,18.88343423,0
29.15124132,53.23197094,14.4894206,0
28.94462854,48.73660993,17.11263644,0
29.42280614,47.95822663,16.62308446,0
22.03495977,42.74567962,14.37145647,0
36.34092463,53.36837585,21.36863849,0
31.2754767,50.2325733,21.02691581,0
22.18105603,50.52246472,21.97947376,0
25.7736854,42.32987945,16.66670114,0
24.22644029,47.29960071,15.51938395,0
16.80827385,44.16024956,15.43148437,0
23.84475268,46.42588646,18.52806575,0
30.55551162,54.82646029,14.92879022,0
27.24129674,45.61382446,15.7915797,0
33.22811242,54.14739086,22.04460409,0
25.33797424,48.01184323,25.69684247,1
24.54266802,42.12443025,19.87416461,1
20.91857923,47.50251437,21.66430007,1
28.48836794,47.12083889,25.94042885,1
26.74744042,49.18864172,23.44625072,1
38.30134441,49.11366745,24.17671424,1
24.94238425,46.73109362,21.69446108,1
19.27910918,45.9062316,20.7726723,1
19.03490404,35.20297215,16.63848854,1
25.28726855,47.82612657,25.57622347,1
17.25106918,51.87369789,25.23993117,1
17.79308523,39.31019075,17.74277113,1
23.13330714,40.66813625,19.69277732,1
18.08074918,50.73742015,26.99355838,1
17.77345615,53.90553669,28.86828084,1
20.58845502,46.75728254,21.35891307,1
24.92179036,43.78370237,20.04669779,1
19.67786493,32.13078164,16.11303152,1
21.54836975,42.85614418,23.27770792,1
25.00923242,45.96447466,20.78880152,1
26.59085975,48.85565145,23.2378529,1
17.63594691,33.23430202,17.10665193,1
28.20102204,40.34276862,19.35655002,1
22.67329773,37.97127503,19.07913218,1
25.80699791,48.49636691,22.52843709,1
24.06510358,38.90705648,18.19371617,1
25.16126301,42.9970037,20.97138419,1
25.09724209,44.55878769,22.11181317,1
18.54430571,39.22723729,18.08805814,1
16.07896609,43.22373725,18.38217335,1
17.4539706,43.1444573,17.47055153,1
21.76174965,43.96976346,21.22151846,1
23.41547328,61.06438052,32.28635048,1
19.49748076,43.70304206,21.50190091,1
30.03132278,48.65938907,24.69305361,1
25.7322444,54.20534361,28.1959902,1
21.43474986,43.29189165,20.9434459,1
37.82925589,55.38948033,24.35469447,1
30.14699603,41.59820569,19.50048121,1
21.21497821,48.53028425,22.93892176,1
9.616411352,54.58482451,27.95487973,1
32.63162942,47.31080599,23.67806465,1
16.89234649,41.75093636,20.91071136,1
19.08028643,50.68487066,19.44597152,1
17.13130165,45.87691216,23.82023813,1
21.35871533,36.54989627,18.29020046,1
29.20170373,42.27303034,19.23557582,1
21.37423041,42.2899915,23.11391043,1
18.59044322,46.98995568,24.30115875,1
19.02083167,50.63249832,19.375677,1
27.00558558,49.54454114,23.46642498,1
30.74101199,56.45931672,26.80352919,1
16.95348424,45.32553073,23.57440624,1
23.34068198,60.66776553,32.1109852,1
24.3465494,43.22272703,21.59178762,1
19.77441795,43.66926601,21.3351161,1
20.47584591,43.89757359,20.04202031,1
27.87827064,46.28915877,19.60147482,1
17.73564161,32.4145112,14.43173009,1
19.37064505,43.01384245,20.99476939,1
36.58115767,48.73610795,23.4965483,1
21.27042147,41.12356202,18.37522838,1
37.75328619,55.19101068,24.27561608,1
21.81034947,49.6904418,26.05207218,1
20.56115204,40.29907353,18.81570191,1
29.31228128,42.45965477,19.28821139,1
21.22676481,36.16660815,16.90770088,1
22.18196281,39.14051133,18.74280095,1
24.84382435,46.7600513,20.55795532,1
19.79854097,39.25506148,19.93898899,1
30.09347946,41.29953368,19.9622816,1
25.94960801,46.55699571,23.4242804,1
21.15818421,40.89139629,18.30570487,1
11.27285011,38.82390097,15.77331489,1
18.7394058,46.32292879,23.19263684,1
23.0096529,59.91472224,31.55216033,1
25.73572778,44.70236273,23.99151736,1
22.75524323,41.27303235,17.5794229,1
19.62699563,37.64069885,19.40080274,1
19.87759276,42.69960185,19.96569204,1
20.03320109,42.58639071,20.70339618,1
27.19970309,52.01343259,25.4428093,1
28.60392518,47.64199806,21.98957281,1
15.33422375,41.0331273,18.31972365,1
9.132877454,53.89647127,27.44240243,1
23.22442294,41.20695404,20.52683172,1
24.12520166,49.48799895,25.69049683,1
23.09266554,48.03045146,22.48924495,1
25.591824,46.07228714,22.55092369,1
23.23368923,42.06473606,17.94968685,1
16.31379886,45.23715809,18.68770045,1
33.65515944,52.94005226,28.80115946,1
25.73705286,44.31784537,22.22534929,1
18.70386275,48.04531373,21.8974902,1
21.13167367,41.97258419,19.72080015,1
22.90258685,41.28159633,21.16879738,1
18.6374276,30.79823257,11.99911845,1
37.94319249,54.89566017,24.31226727,1
17.71133048,32.44855894,14.44283393,1
21.60101072,45.99469426,22.5917607,1
28.8538445,48.67839101,23.496505,1
25.31450032,43.46212784,21.07420591,1
12.81491735,43.11115158,17.42898299,1
25.37842703,47.86000015,21.02288901,1
19.95358179,42.64127391,19.44360058,1
18.18060922,50.98132458,27.17712552,1
12.7879704,43.8857083,17.61202262,1
9.288904122,52.75311805,27.07219775,1
19.95061309,38.40202339,14.9821537,1
24.23782546,45.31973803,23.83307598,1
9.104314407,52.95933831,27.06818664,1
24.46596411,42.59525222,24.12443963,1
38.3214381,50.10490969,24.54239131,1
26.12886943,50.67649185,26.60857373,1
11.23350778,38.65570958,15.74794922,1
20.66300535,43.86446732,21.21163586,1
17.38474038,52.50830124,27.79343369,1
21.52542831,36.72379032,18.85453967,1
27.05542597,47.41831039,24.22441007,1
22.86337158,41.51045457,21.14433179,1
22.21809339,38.73179022,18.28831954,1
22.3064576,42.63274649,19.27621014,1
30.8246075,45.30991774,21.20327334,1
20.65389629,35.16226693,16.47050156,1
14.76926978,38.34614967,16.89967582,1
27.17388745,37.25183264,16.59306889,1
20.6432843,44.54382959,21.54059516,1
22.06892958,41.30626107,21.89562038,1
19.19530184,46.08634756,20.77213364,1
18.10385388,46.83975396,23.31350205,1
10.15161178,53.7880039,27.49612894,1
22.69877656,38.46389061,19.65589106,1
16.74312208,50.06594687,24.37859373,1
19.57646076,40.37039379,17.79486703,1
19.73841139,32.12560408,16.20471825,1
28.38150408,47.32383312,21.7258955,1
16.1078565,43.00914186,22.21529684,1
24.78229217,41.66649385,22.53867311,1
18.15001247,39.58071838,18.06073834,1
18.72688502,47.35572383,24.30178233,1
33.33033077,50.98373592,28.55563559,1
19.68190202,42.48492021,21.51734231,1
15.64521978,47.85124891,20.7805784,1
31.18959432,57.52490591,29.71154909,1
24.30771951,49.4832725,25.94543412,1
27.95706298,44.19874956,22.19962385,1
29.12052267,48.81154406,22.97384701,1
17.82316164,49.96997348,26.62542887,1
16.36920378,31.09090091,15.98733224,1
18.16073289,47.24453724,23.40216774,1
19.65264593,42.24552391,19.73624296,1
32.87827245,50.09239724,23.1022894,1
19.01397306,44.74116291,22.21812851,1
19.8353243,32.54021309,16.11095346,1
29.9770821,48.60864432,24.62283746,1
14.25010247,37.5973807,16.56105301,1
24.74572161,50.55127716,26.48401957,1
21.73221217,41.84257487,23.68187407,1
25.15037258,48.11852694,21.89053259,1
32.59595943,46.34345637,22.42896173,1
23.73059435,37.40892639,17.55712539,1
25.29163424,42.06306311,23.39089831,1
29.01226849,44.48773806,17.07551807,1
21.90931833,45.47631352,24.77868628,1
14.61448649,29.75922076,13.50048616,1
24.71909884,45.39907863,20.47875391,1
28.3865037,54.42467401,31.37040134,1
28.18937502,38.61109917,17.27650872,1
29.75792042,56.12357445,29.15623593,1
21.63727051,41.3607072,16.22899421,1
28.75162804,47.73980874,26.0733194,1
26.51400524,48.63075043,23.05201717,1
19.80485058,41.87395869,20.34300383,1
26.27467325,42.806293,20.79415861,1
28.83822767,47.49655438,24.34343844,1
33.58721793,51.73123974,25.77904443,1
34.29138234,51.64984998,29.49956323,1
15.40056255,40.63425132,18.3217085,1
25.66112668,49.88874822,24.0483479,1
20.99026147,38.44182656,19.03035942,1
22.63228318,37.90293103,19.05243132,1
24.72048847,48.44905693,24.21575782,1
19.64673163,45.18277954,20.79565003,1
14.51973436,43.50680155,17.1332203,1
26.84258915,39.61985801,21.82095089,1
21.24907675,36.26571236,16.96642009,1
30.59299057,42.05064482,20.21577573,1
26.2361341,54.54850731,28.40531217,1
21.93788784,49.68576502,26.11578472,1
22.13344249,40.5055951,20.03456321,1
23.50463366,41.36408358,19.50126297,1
21.64509621,41.41996549,18.78821377,1
27.72380359,43.75845259,21.9997744,1
13.45542823,47.10277859,23.0508791,1
20.80849938,35.4271951,16.73261076,1
17.80636352,53.96279327,27.71567382,1
20.37691113,40.16758299,18.7647295,1
25.22036035,43.39640259,21.06753163,1
26.62508736,45.92799118,24.38012528,1
19.20579443,45.87115954,21.22084678,1
24.17930656,45.63725691,24.39542598,1
20.47323694,43.33375217,21.03997159,1
15.58475076,42.07372266,21.55607023,1
26.2551864,45.3791845,24.42152364,1
24.5504205,45.05707564,20.33148324,1
16.1696609,43.67338498,22.01976196,1
20.38908146,45.86711821,21.13575543,1
17.25638215,47.41115141,20.31259986,1
15.54334059,45.72215241,20.26709176,1
22.25149542,39.28515644,18.69346665,1
24.91536915,49.65924159,22.66856325,1
27.63585845,39.56918765,19.04102024,1
29.91011085,42.87097689,20.19922315,1
20.70132288,46.31433797,21.38142593,1
14.6772836,29.96988164,13.65028516,1
14.73166793,46.58700608,19.56103367,1
18.65267167,34.55635825,16.32085144,1
16.11438974,39.63557648,16.31864703,1
14.94907921,35.92422726,13.6505422,1
30.99320187,45.23697714,21.09657201,1
27.80391034,38.30795919,16.96513858,1
15.56204052,40.82307528,18.52102176,1
26.0396867,38.90060433,17.35446883,1
18.47604871,34.22840784,16.15244498,1
21.20139264,41.95387878,23.01591399,1
29.65732935,46.67902806,23.39252941,1
17.76527207,45.81917434,22.90837125,1
23.85640568,40.46036447,20.005149,1
22.71891988,38.87540009,19.6933987,1
19.64370679,31.95956681,16.16427261,1
28.99702225,42.0046997,19.06829793,1
18.41003845,44.47362795,18.1837595,1
25.14900037,40.84587899,18.67951506,1
21.65503487,44.03343723,21.02275954,1
17.26191026,37.88030769,17.22212821,1
27.355572,46.7555046,18.65934262,1
28.91963065,41.34581906,19.74275485,1
24.16472936,40.46611568,22.0508657,1
25.71125594,38.70352498,17.13938581,1
37.07283296,54.21824243,23.90153995,1
27.66790278,39.31493499,15.98488478,1
32.8609949,50.32071905,23.21313593,1
20.46224279,35.06461773,15.92086619,1
19.85814959,39.29203843,19.99842724,1
32.94798025,46.93330331,22.6325261,1
16.71590743,46.87545545,19.7666961,1
21.35829478,42.29981494,19.83461996,1
20.67303877,44.42428628,24.00405125,1
21.17166123,40.50730271,18.5414744,1
18.30537126,36.64364724,18.06932226,1
30.9336792,45.82051956,21.45815351,1
32.32837035,50.11062758,27.6536609,1
29.5635502,48.246497,24.54400536,1
26.21415004,47.12458467,23.05601407,1
24.79191689,46.96947611,25.12523975,1
21.8462957,49.40043599,25.96520979,1
29.39531054,52.78123456,24.49324196,1
15.22179806,39.40638277,17.33332136,1
18.4254669,39.42782327,18.33404111,1
34.46978631,52.18921691,29.54357508,1
15.68763772,37.80112561,18.74825858,1
16.69225479,49.91040631,24.29471088,1
22.68405486,34.53659815,15.28130697,1
20.42249995,49.23346787,21.53245655,1
37.62305354,49.81441702,24.23698671,1
30.37703669,49.38559269,25.11270115,1
14.95539141,38.8400951,17.07973467,1
27.61281944,37.94091928,16.89871778,1
29.71081689,52.94337141,24.98841583,1
25.34786287,42.93531149,21.0041664,1
20.46715281,47.0424655,21.30887291,1
25.01697621,47.37706655,25.29843816,1
21.81566142,40.65216929,21.52391757,1
24.86503259,44.24329667,21.95773432,1
28.82334288,48.02357315,22.08914572,1
27.24841836,46.08489918,19.0061449,1
23.94825953,37.93128723,17.41392374,1
17.39164299,44.53745356,19.84928974,1
21.47485516,45.81819229,22.56274964,1
25.62383585,41.70697175,20.24456966,1
16.02585104,43.22865891,21.81488117,1
17.41207362,44.54736876,19.86540962,1
24.93454293,40.55391186,19.42673907,1
21.98167519,42.20687199,16.49113242,1
14.94732219,35.56001164,13.63384374,1
22.95800657,48.02972065,22.42192535,1
21.0804057,41.67908543,19.53191774,1
24.23693452,48.80833358,23.1757134,1
22.98597697,40.26341992,18.76441304,1
27.31432614,37.56132351,16.7244885,1
15.59656704,37.79018905,18.64453746,1
22.92040772,40.72141622,18.37474427,1
29.11313085,55.74127637,28.8005856,1
19.02505664,45.20084463,20.98125245,1
20.9401218,41.38714424,19.29328737,1
22.40458887,50.99492753,26.75920948,1
26.17383817,45.50452499,24.33356691,1
33.72132961,51.97711763,25.84959675,1
16.80017839,50.31461375,24.51211497,1
21.69414783,49.62068263,23.42354714,1
23.26978058,40.8976671,19.19206239,1
26.63072089,39.74171835,17.54648412,1
31.07288773,45.75275827,21.39506788,1
19.61330275,42.2598997,19.65321371,1
15.02992878,30.95506585,13.95448399,1
9.171713717,53.67117982,27.36849635,1
26.3352997,41.95208698,20.45256142,1
22.04417522,41.97236989,19.04148295,1
22.92697787,41.71012548,17.77127925,1
23.43327908,51.47231591,28.73132167,1
16.54405547,43.26808976,18.65573961,1
20.40400107,43.67411096,21.0639972,1
29.29080803,52.31244419,24.599864,1
27.6052325,46.10395367,21.67865292,1
24.77122005,52.78577484,27.42833767,1
22.74999241,59.42663833,31.21424017,1
23.56843975,38.47451833,18.01297727,1
29.68056673,49.38077642,22.82395013,1
23.11362577,38.64247304,19.34917662,1
33.14857026,47.11693128,22.80834462,1
19.91328628,42.57137621,19.4475046,1
28.69479199,47.42053344,20.17835095,1
19.54052753,32.34126739,12.49427837,1
21.0424648,35.89103393,16.76916686,1
21.91565861,47.68998794,18.91734059,1
18.23217951,51.19918362,27.23710566,1
17.74351455,53.31564679,28.44183525,1
30.19058327,55.3983602,26.27348647,1
16.38513896,43.76699656,22.66063545,1
33.16443028,50.63954836,23.17331006,1
19.97913236,39.54920667,20.13824563,1
22.52173159,39.34007629,18.40560959,1
26.57104251,48.73773773,23.18924939,1
22.95207052,51.07661304,28.17363018,1
18.37846537,46.49309562,23.90212296,1
24.73390108,49.71496727,22.5242521,1
31.56363197,45.79647811,23.1717059,1
24.64639807,45.33859636,20.47319871,1
23.76940025,37.82003009,17.02643175,1
26.83838248,45.71098572,18.88011166,1
22.16590184,39.93625975,20.49104702,1
19.66010553,32.58655576,12.47803809,1
24.7401772,45.44052702,20.53621473,1
18.64074216,47.08261002,24.48137136,1
21.13191211,45.46584776,24.42747247,1
19.24335481,45.03368266,22.27971669,1
13.20378824,43.3431214,17.69375558,1
16.94395599,32.05443823,16.46048026,1
19.55033588,51.93399374,19.90215369,1
30.54317493,42.16566791,19.775225,1
22.94518895,34.87050442,15.33545274,1
17.56544573,39.09977749,17.45287203,1
22.35477834,39.00442406,16.97504542,1
20.50776324,41.66716285,20.25875561,1
19.33730473,45.47066591,22.59708897,1
28.97051097,48.50355284,22.86487587,1
14.20480755,37.16264352,16.43557483,1
28.91781834,41.35275506,19.6981225,1
27.18551295,45.54643486,22.93340069,1
19.86948434,46.66286791,23.18112393,1
14.52271892,29.99468436,13.5854474,1
24.44405929,48.62466248,25.37195148,1
22.45261106,37.99397049,19.46694507,1
18.30910725,51.66248499,27.41320857,1
24.98516357,47.05058594,20.70122982,1
22.68812898,50.56027427,27.85563428,1
11.53383142,37.69636582,15.76386027,1
19.6308978,42.54809815,21.00857531,1
26.21275013,41.78357526,20.34302166,1
9.208389106,52.71622194,26.98763024,1
21.02387514,35.81544851,16.89546612,1
14.17301891,37.58010626,16.44318305,1
23.72878474,39.92269392,20.46984143,1
24.17241492,49.47584425,25.75484532,1
25.55988609,45.87431205,22.59951194,1
26.59668789,45.19804641,22.95734731,1
30.14686445,48.81158545,24.77906594,1
37.98388338,56.3235721,27.85936297,1
32.13202845,47.93151004,24.6890004,1
19.3708882,51.48742341,19.70641073,1
25.92985394,48.44878558,22.62431685,1
24.73797159,49.76527779,22.57028096,1
15.84545535,38.34094007,18.99306364,1
21.02033061,40.63233689,18.22036163,1
15.40606913,36.30009031,13.79779155,1
13.53364445,47.42414024,23.25057843,1
25.8796299,47.88716411,23.61895005,1
37.82636628,55.64100608,24.38681872,1
29.96913651,49.89149286,22.9781046,1
28.95381841,52.23389842,24.02459914,1
22.91421228,41.17356139,21.15809293,1
16.751263,50.07975012,24.38897851,1
21.13992918,41.78803503,22.90044059,1
18.95651445,44.613034,22.16051885,1
23.85062014,37.59913798,17.62057322,1
20.68338106,46.5609198,21.39687316,1
23.82797186,46.93618459,23.46362491,1
22.18424166,37.32755716,18.78072838,1
31.23421635,57.30634538,27.19759315,1
24.38972924,43.30053005,21.51873731,1
24.63805153,53.86673578,27.91928551,1
34.36489232,52.87264739,26.56624956,1
32.18402707,49.14767435,25.49757745,1
19.90476673,32.64282036,16.23212371,1
26.80892858,47.31675066,24.03089375,1
27.08567208,39.93942557,22.01825702,1
22.03782917,46.85533092,21.58042243,1
21.30258526,46.07930308,24.75645721,1
25.75851496,51.54025857,23.44134434,1
21.26958278,41.01874816,18.49284057,1
22.15518603,38.68863022,18.07961754,1
24.81761036,49.43063596,22.60680769,1
29.45548691,47.86462793,24.29146266,1
18.62777483,47.54334069,21.0812496,1
19.44143923,35.36168953,18.46677096,1
22.77378488,47.97053076,22.27196324,1
17.38297129,52.39480805,27.77327675,1
25.62615479,44.23816338,22.18445926,1
21.01778012,40.27186055,15.75850995,1
25.95807474,41.56223315,20.87681566,1
22.94990225,51.16934612,28.16417309,1
23.71033899,42.04976463,19.00473607,1
31.94147402,46.3012906,23.37683544,1
18.92714957,31.2143067,12.18499339,1
19.4832375,32.26943635,12.41823918,1
15.80391335,45.09554313,18.18974299,1
24.33595765,39.85293756,20.34811328,1
21.79554511,36.94279993,18.54878991,1
34.05307703,52.44387306,26.19260226,1
26.78378501,39.92816431,17.68075548,1
28.29360653,47.21904973,21.75980965,1
17.8250804,45.97230133,22.97811481,1
26.73678959,49.08964136,23.31691727,1
19.59823936,42.88147397,20.70406781,1
8.998693094,54.12607675,27.40158851,1
21.61335615,41.59157192,18.74234413,1
22.04130106,42.75590961,23.94388238,1
26.13665105,39.03376597,17.35638157,1
14.06442327,36.91109462,16.28996176,1
27.37955321,42.3539483,16.11168452,1
26.2744148,41.84665256,20.39056848,1
19.88285859,42.25554201,21.39835804,1
23.09912097,38.55517652,19.30551406,1
22.17445818,42.05682595,19.35176893,1
23.0163256,40.46793771,19.12662152,1
14.04824568,46.37461528,24.0270392,1
24.0430951,51.23088297,26.68672295,1
19.91530439,46.82806484,23.24886061,1
17.45658867,47.61883831,20.58757184,1
17.47557089,52.88767427,28.34899096,1
22.06935808,41.06265314,21.73643754,1
16.57157752,40.53608876,18.68503728,1
23.49448594,39.47685731,20.33894021,1
24.95247092,44.28507507,22.07250892,1
19.37436862,45.58268282,22.62109138,1
23.99936793,52.65613415,29.40879311,1
33.47123745,51.02382495,28.76545285,1
18.55911719,34.30962134,16.22238773,1
29.96821779,41.17524724,19.86074129,1
26.87968711,46.28791339,24.56019504,1
21.0211018,35.82113619,16.85439852,1
17.7817755,32.49850358,14.48226745,1
17.41799241,32.8383163,16.89059178,1
17.80125608,45.91561197,22.9152222,1
10.32150778,54.06644988,27.76162261,1
23.57001287,47.73430936,25.71304764,1
17.82261914,32.55168558,14.47556186,1
27.70337648,38.05009287,16.98331886,1
20.65654783,34.83797962,16.37617073,1
21.80777752,37.83453825,16.8071945,1
31.27202014,47.70463759,24.83589575,1
17.34098497,44.5774219,19.89308154,1
21.24470302,45.35154414,22.47068963,1
10.33836328,54.6279437,27.98264911,1
19.55226769,43.02596085,21.36970902,1
29.28065723,47.59608094,24.14840788,1
30.55135706,41.94387817,20.13081021,1
18.08318701,39.84298811,17.88926628,1
22.77862472,59.43179771,31.20546226,1
38.1563702,49.3062119,24.25271476,1
16.556425,45.789989,18.94471099,1
31.71977547,46.02376621,23.36458678,1
24.27508176,53.09149011,29.76592468,1
16.96706583,32.28529033,16.56090097,1
27.67805226,47.05026564,18.96571874,1
20.86800502,35.60636981,18.32697706,1
23.7794501,41.88905879,18.43659982,1
26.17261413,48.19743653,22.9315904,1
16.60177495,41.06259967,18.65559307,1
20.00590954,38.68862899,15.07625953,1
20.63165094,35.15317813,18.10050307,1
11.21870934,38.82107489,15.75871946,1
22.01412967,38.83677541,18.76005065,1
20.2088051,47.30327517,23.55041618,1
25.30127215,40.25342554,19.95708933,1
24.27934822,42.72320254,18.89301973,1
19.83830381,42.5742084,19.85921328,1
24.95628556,47.30600736,25.30073245,1
24.33846714,40.07444609,18.16949202,1
19.33705013,45.7293204,22.67336295,1
15.9625083,42.31379409,19.03881436,1
23.91846313,42.47908589,21.14021246,1
15.91780199,42.91038551,22.02835953,1
27.41495156,46.39386216,19.0747737,1
17.77432989,45.79847083,22.91924892,1
24.00053558,42.63392386,21.17903378,1
38.31421926,49.10843745,24.21110381,1
20.37630831,37.27586153,18.45802481,1
23.44291702,49.5963763,26.39139209,1
19.79241803,39.38301583,19.91020259,1
25.59437284,48.18229724,21.17572389,1
23.92918734,42.49872434,21.21997352,1
20.19460958,42.27673518,22.88372123,1
28.33483828,47.36174963,22.25544804,1
22.84578404,52.22967744,27.34107725,1
20.8277642,35.42687878,18.23088157,1
29.12216024,48.09440935,20.51015362,1
18.76517839,48.58152243,21.95358817,1
25.79307689,46.9244862,24.79871603,1
25.12438607,47.82392635,22.16087427,1
34.77243217,54.13860222,25.92256789,1
24.72441578,43.63201846,21.91652087,1
27.30310723,45.63099848,21.56509772,1
12.57423913,46.9291526,22.48608545,1
23.83580371,38.88355111,16.8161258,1
27.34932592,37.58629457,16.71539079,1
25.77297207,43.01133304,23.90416157,1
19.28381214,45.94275675,21.09130611,1
22.05588245,49.99738266,26.24977533,1
28.78545443,43.95929875,17.05297623,1
25.6046728,40.83372235,18.20687971,1
17.99125593,54.3960387,27.90558598,1
9.118239283,54.35647253,27.63423632,1
29.73387852,48.36202296,24.59349625,1
14.56375105,29.69142698,13.556547,1
30.5950761,42.27579435,19.72411213,1
23.34060623,38.23477319,16.5829588,1
22.39049175,42.2355055,23.40513239,1
37.98120639,55.89865095,24.52499302,1
15.54657432,41.95060141,21.56809983,1
28.09156726,47.92558995,19.17453594,1
25.50983844,42.5840027,23.05783196,1
22.52724918,37.92268064,19.01182293,1
18.54800202,46.02876543,22.90315181,1
20.44791396,40.50586667,20.1209832,1
27.65982239,45.93999471,23.06676329,1
22.29753266,51.17524345,26.19107613,1
15.73059951,41.80844344,21.70019421,1
18.61250861,44.68074311,18.26987749,1
25.17549516,47.73194709,25.47625189,1
25.83016741,52.81514164,21.33947208,1
25.04862882,41.17672423,20.99398098,1
26.20047545,46.76184141,23.61829845,1
18.87649011,44.99665363,18.43845826,1
22.47478426,39.62321139,19.15021574,1
18.57357056,45.67418897,22.78145783,1
26.12828592,38.97663536,17.34418503,1
25.99491633,45.16739206,24.20754315,1
19.64319097,42.90239383,21.70817173,1
25.43109109,44.16304383,23.67972088,1
27.11698643,40.03220568,22.05326323,1
32.82859467,46.7077588,22.59181225,1
25.82046815,46.37930318,22.78846316,1
19.33879566,51.33123763,19.65181303,1
22.83646829,55.43007647,22.59896102,1
20.58027413,47.22150811,21.39960572,1
20.05590231,32.74810393,16.25984323,1
31.56279549,45.84641159,21.37882445,1
23.24506539,47.01822952,25.49055219,1
26.79619431,42.6807071,20.77669647,1
15.66747825,42.36361446,21.59444392,1
14.63243216,46.26420726,19.49669493,1
23.31124754,55.68706562,23.20507966,1
19.7224367,42.20068249,19.29451698,1
31.98748178,46.27720701,23.60868943,1
22.83572724,38.65254073,19.76146484,1
17.5643801,44.48063162,19.82063243,1
24.72102901,46.61576674,21.74907067,1
17.54580367,45.0464098,20.11022101,1
25.02107873,42.97176576,20.84254831,1
24.81700821,47.10826087,26.28988032,1
25.61135292,46.0684,22.58639841,1
29.01353791,52.29325089,24.13034795,1
23.72170869,50.43529738,20.0774623,1
14.58253192,29.79783638,13.60528179,1
18.69017665,48.29472234,21.807519,1
14.66819067,29.93349721,13.58709306,1
18.90218378,47.09001336,23.50958273,1
21.26880857,40.76255967,18.51523454,1
26.05001774,41.77498311,19.25012307,1
28.67015126,45.24128678,22.66708972,1
25.97597515,47.95116702,22.79233969,1
16.9811397,45.53605774,23.64818142,1
28.61089957,48.02531716,22.7811728,1
24.217744,41.59867363,19.57697149,1
23.47765474,41.72130004,18.76728836,1
22.90465698,38.71239135,19.80016039,1
19.09217424,41.06603049,20.06408056,1
18.14527375,44.19034657,17.9679965,1
25.72144569,50.02362035,26.30968904,1
18.99093891,44.23283023,21.65014947,1
28.1992863,44.56844132,22.35072609,1
27.10132608,45.13396073,21.26136693,1
13.33857048,43.73334403,17.83604554,1
17.92095349,45.75731394,20.35974227,1
22.4667165,38.02580455,19.46989734,1
27.03748023,43.00627818,20.96489178,1
24.04411622,37.84278463,17.7414494,1
24.94957114,41.49444552,22.56577392,1
22.88146953,34.80478336,15.28507286,1
22.24089856,44.84314982,24.03338044,1
33.36067612,51.08289308,28.65752716,1
15.93494161,30.41765855,15.60146837,1
16.66952501,40.75294919,18.81716955,1
12.95348479,42.01601662,21.96609704,1
19.12715265,42.80303182,21.57663156,1
24.71417375,49.70224775,22.53528961,1
25.67009114,43.92392322,21.36101902,1
19.02862648,47.74093563,22.10346393,1
37.25571535,46.68456999,23.03174812,1
23.03132484,41.45004049,17.8014485,1
15.06906968,31.0124605,14.01591173,1
26.84468814,49.37552468,23.32528413,1
20.69458269,49.48134112,21.73220052,1
21.53141646,36.84490782,18.90282976,1
28.6133722,47.97949873,22.69050278,1
24.59078465,42.71036073,24.01517815,1
21.02619083,44.65386035,23.80780681,1
25.95953204,42.81736976,21.81384855,1
21.71426596,41.02428755,23.53326572,1
25.36469196,54.66520835,28.39531652,1
26.44071181,43.683289,20.92179613,1
18.86409904,45.11684085,20.61815262,1
21.96239315,46.87648301,21.54314671,1
25.21982128,47.78691948,22.19545817,1
19.16167037,45.64320021,20.62004803,1
19.73138286,35.60309455,18.69154672,1
15.45692752,45.51049245,18.27462259,1
22.53889296,41.31613622,17.49321522,1
26.72836426,44.38508078,21.22003282,1
18.9954188,50.46755357,19.36229873,1
17.45929807,40.49673653,19.16967225,1
24.38429535,41.92615802,19.75402603,1
24.45008262,47.36823101,26.07273292,1
27.28087841,37.50970157,16.67284952,1
9.913804598,55.88105061,28.64573941,1
31.92936838,47.73994174,24.60795842,1
19.96394229,32.59373315,16.33458595,1
23.65630903,51.59118148,29.02193005,1
22.43847266,42.38315046,23.47617975,1
27.73837145,39.6792712,19.06012017,1
17.21354227,42.80829005,21.36273879,1
30.08058954,41.27937968,20.02571696,1
27.51257799,45.87626105,21.57201953,1
16.1059716,42.72184797,22.23464605,1
19.71621517,46.16987159,20.44045843,1
24.837461,44.16727595,21.84126085,1
22.63125414,39.84929476,19.23316149,1
25.73781444,38.60976715,17.20912137,1
25.58152953,49.98688777,26.2330716,1
17.89387322,43.3827484,17.73621602,1
30.0710418,43.07815346,20.21527968,1
10.05134736,53.43145712,27.29721382,1
19.37399443,32.14215668,12.32804931,1
23.2448859,46.26784354,23.12135973,1
18.09333095,49.39868839,24.3252102,1
28.11834314,46.48878605,19.81820832,1
17.66232058,53.53409685,28.6478486,1
28.01743649,49.71950065,26.0868515,1
20.64326201,42.82053807,22.50005025,1
28.90260344,45.57316223,22.84300208,1
21.13361,40.92360548,18.22140927,1
19.76724664,43.71459234,21.38565869,1
15.76590245,37.9806815,18.83791115,1
32.65205868,46.45840639,22.49636703,1
28.06082434,43.21888571,16.52499025,1
22.10338286,50.11771225,26.35691794,1
